1;11990;-6500;-21000;249.51941;4.0153;-21.0000;-6.5000;
1;11991;-6500;-21500;249.48904;3.9958;-21.5000;-6.5000;
1;11992;-6500;-22000;249.37466;3.9802;-22.0000;-6.5000;
1;11994;-6500;-22500;249.61632;3.9804;-22.5000;-6.5000;
1;11995;-6500;-23000;249.42979;3.9449;-23.0000;-6.5000;
1;11996;-6500;-23500;249.36443;3.9141;-23.5000;-6.5000;
1;11997;-6500;-24000;249.46839;3.9043;-24.0000;-6.5000;
1;11998;-6500;-24500;249.50829;3.9233;-24.5000;-6.5000;
1;12000;-6500;-25000;249.53928;3.8728;-25.0000;-6.5000;
1;12001;-6500;-25500;249.44693;3.8567;-25.5000;-6.5000;
1;12002;-6500;-26000;249.44131;3.8620;-26.0000;-6.5000;
1;12003;-6500;-26500;249.48935;3.9702;-26.5000;-6.5000;
1;12005;-6500;-27000;249.46139;3.8728;-27.0000;-6.5000;
1;12006;-6500;-27500;249.45915;3.8491;-27.5000;-6.5000;
1;12007;-6500;-28000;249.52285;3.8531;-28.0000;-6.5000;
1;12008;-6500;-28500;249.53273;3.9786;-28.5000;-6.5000;
1;12009;-6500;-29000;249.40451;3.9157;-29.0000;-6.5000;
1;12010;-6500;-29500;249.65731;3.8787;-29.5000;-6.5000;
1;12011;-6500;-30000;249.61280;3.9165;-30.0000;-6.5000;
1;12012;-6500;-30500;249.58536;3.8726;-30.5000;-6.5000;
1;12013;-6500;-31000;249.59713;3.8867;-31.0000;-6.5000;
1;12014;-6500;-31500;249.53377;3.9751;-31.5000;-6.5000;
1;12015;-6500;-32000;249.61624;4.0000;-32.0000;-6.5000;
1;12016;-6500;-32500;249.57276;3.9232;-32.5000;-6.5000;
1;12017;-6500;-33000;249.60559;3.9708;-33.0000;-6.5000;
1;12017;-6500;-33500;249.64213;3.9800;-33.5000;-6.5000;
1;12018;-6500;-34000;249.59259;3.9789;-34.0000;-6.5000;
1;12018;-6500;-34500;249.59011;4.0123;-34.5000;-6.5000;
1;12019;-6500;-35000;249.66115;3.9444;-35.0000;-6.5000;
1;12019;-6500;-35500;249.62623;3.9475;-35.5000;-6.5000;
1;12020;-6500;-36000;249.58964;4.0202;-36.0000;-6.5000;
1;12020;-6500;-36500;249.66426;3.9977;-36.5000;-6.5000;
1;12020;-6500;-37000;249.64761;4.0998;-37.0000;-6.5000;
1;12020;-6500;-37500;249.69174;4.0558;-37.5000;-6.5000;
1;12020;-6500;-38000;249.73658;4.1007;-38.0000;-6.5000;
1;12020;-6500;-38500;249.79914;4.0716;-38.5000;-6.5000;
1;12020;-6500;-39000;249.67345;4.0852;-39.0000;-6.5000;
1;12019;-6500;-39500;No Data;4.1097;-39.5000;-6.5000;
1;12019;-6500;-40000;No Data;4.1210;-40.0000;-6.5000;
1;12019;-6000;-40000;No Data;4.0902;-40.0000;-6.0000;
1;12019;-6000;-39500;249.87145;4.1041;-39.5000;-6.0000;
1;12020;-6000;-39000;249.73623;4.0822;-39.0000;-6.0000;
1;12020;-6000;-38500;249.78536;4.0330;-38.5000;-6.0000;
1;12020;-6000;-38000;249.83577;4.1395;-38.0000;-6.0000;
1;12020;-6000;-37500;249.67875;4.0679;-37.5000;-6.0000;
1;12020;-6000;-37000;249.62868;4.0595;-37.0000;-6.0000;
1;12020;-6000;-36500;249.67361;4.0739;-36.5000;-6.0000;
1;12020;-6000;-36000;249.58810;4.0213;-36.0000;-6.0000;
1;12019;-6000;-35500;249.81513;3.9680;-35.5000;-6.0000;
1;12019;-6000;-35000;249.77335;3.9885;-35.0000;-6.0000;
1;12018;-6000;-34500;249.67739;4.0881;-34.5000;-6.0000;
1;12018;-6000;-34000;249.56666;3.9949;-34.0000;-6.0000;
1;12017;-6000;-33500;249.59856;3.9620;-33.5000;-6.0000;
1;12017;-6000;-33000;249.72549;3.9722;-33.0000;-6.0000;
1;12016;-6000;-32500;249.66693;4.0407;-32.5000;-6.0000;
1;12015;-6000;-32000;249.58832;3.9099;-32.0000;-6.0000;
1;12014;-6000;-31500;249.73169;3.9477;-31.5000;-6.0000;
1;12013;-6000;-31000;249.59538;3.8561;-31.0000;-6.0000;
1;12012;-6000;-30500;249.55776;3.8995;-30.5000;-6.0000;
1;12011;-6000;-30000;249.42275;3.9210;-30.0000;-6.0000;
1;12010;-6000;-29500;249.61661;3.9263;-29.5000;-6.0000;
1;12009;-6000;-29000;249.57121;3.8895;-29.0000;-6.0000;
1;12008;-6000;-28500;249.43273;3.8865;-28.5000;-6.0000;
1;12007;-6000;-28000;249.39828;3.8963;-28.0000;-6.0000;
1;12006;-6000;-27500;249.49776;3.9489;-27.5000;-6.0000;
1;12005;-6000;-27000;249.54049;3.8902;-27.0000;-6.0000;
1;12003;-6000;-26500;249.51588;3.9346;-26.5000;-6.0000;
1;12002;-6000;-26000;249.52247;3.9661;-26.0000;-6.0000;
1;12001;-6000;-25500;249.40433;3.9323;-25.5000;-6.0000;
1;12000;-6000;-25000;249.56420;3.9659;-25.0000;-6.0000;
1;11998;-6000;-24500;249.35620;3.9377;-24.5000;-6.0000;
1;11997;-6000;-24000;249.43749;3.9386;-24.0000;-6.0000;
1;11996;-6000;-23500;249.51425;3.9972;-23.5000;-6.0000;
1;11995;-6000;-23000;249.27073;3.9098;-23.0000;-6.0000;
1;11994;-6000;-22500;249.21615;3.9599;-22.5000;-6.0000;
1;11992;-6000;-22000;249.38661;3.9103;-22.0000;-6.0000;
1;11991;-6000;-21500;249.52366;4.0122;-21.5000;-6.0000;
1;11990;-6000;-21000;249.46929;4.0076;-21.0000;-6.0000;
1;11989;-6000;-20500;249.48282;4.0048;-20.5000;-6.0000;
1;11988;-6000;-20000;249.41517;4.0174;-20.0000;-6.0000;
1;11987;-6000;-19500;249.47353;4.0392;-19.5000;-6.0000;
1;11986;-6000;-19000;249.47522;4.0296;-19.0000;-6.0000;
1;11985;-6000;-18500;249.36792;4.0577;-18.5000;-6.0000;
1;11984;-6000;-18000;249.35518;4.0557;-18.0000;-6.0000;
1;11984;-6000;-17500;249.44754;4.0882;-17.5000;-6.0000;
1;11983;-6000;-17000;249.50671;4.1443;-17.0000;-6.0000;
1;11982;-6000;-16500;249.51131;4.0868;-16.5000;-6.0000;
1;11982;-6000;-16000;249.47751;4.0686;-16.0000;-6.0000;
1;11981;-6000;-15500;249.54356;4.1080;-15.5000;-6.0000;
1;11981;-6000;-15000;249.54190;4.1697;-15.0000;-6.0000;
1;11981;-6000;-14500;249.43241;4.0747;-14.5000;-6.0000;
1;11980;-6000;-14000;249.45175;4.1524;-14.0000;-6.0000;
1;11980;-6000;-13500;1257.70168;4.1922;-13.5000;-6.0000;
1;11980;-6000;-13000;1257.14328;4.1855;-13.0000;-6.0000;
1;11980;-6000;-12500;1256.75474;4.2562;-12.5000;-6.0000;
1;11980;-6000;-12000;1256.02303;4.2804;-12.0000;-6.0000;
1;11980;-6000;-11500;1255.63063;4.1700;-11.5000;-6.0000;
1;11980;-6000;-11000;1255.06330;4.2486;-11.0000;-6.0000;
1;11981;-6000;-10500;1254.93611;4.2916;-10.5000;-6.0000;
1;11981;-6000;-10000;1254.23709;4.2602;-10.0000;-6.0000;
1;11981;-6000;-9500;1254.04047;4.3117;-9.5000;-6.0000;
1;11982;-6000;-9000;1253.59296;4.2767;-9.0000;-6.0000;
1;11983;-6000;-8500;1253.53327;4.2647;-8.5000;-6.0000;
1;11983;-6000;-8000;1253.11605;4.3414;-8.0000;-6.0000;
1;11984;-6000;-7500;1252.66019;4.3414;-7.5000;-6.0000;
1;11985;-6000;-7000;1252.48246;4.3932;-7.0000;-6.0000;
1;11985;-6000;-6500;1252.07674;4.3478;-6.5000;-6.0000;
1;11986;-6000;-6000;1251.68535;4.3859;-6.0000;-6.0000;
1;11987;-6000;-5500;1251.87341;4.3277;-5.5000;-6.0000;
1;11988;-6000;-5000;1251.68874;4.4425;-5.0000;-6.0000;
1;11989;-6000;-4500;1251.52432;4.3651;-4.5000;-6.0000;
1;11990;-6000;-4000;1251.47888;4.4269;-4.0000;-6.0000;
1;11992;-6000;-3500;1251.24229;4.3925;-3.5000;-6.0000;
1;11993;-6000;-3000;1251.32064;4.4192;-3.0000;-6.0000;
1;11994;-6000;-2500;1251.04966;4.4663;-2.5000;-6.0000;
1;11995;-6000;-2000;1251.02455;4.4732;-2.0000;-6.0000;
1;11996;-6000;-1500;1251.16459;4.4759;-1.5000;-6.0000;
1;11998;-6000;-1000;1251.27958;4.4663;-1.0000;-6.0000;
1;11999;-6000;-500;1250.92766;4.4556;-0.5000;-6.0000;
1;12000;-6000;0;1251.50108;4.4182;0.0000;-6.0000;
1;12001;-6000;500;1251.34457;4.3759;0.5000;-6.0000;
1;12002;-6000;1000;1251.28941;4.4386;1.0000;-6.0000;
1;12004;-6000;1500;1251.47824;4.4517;1.5000;-6.0000;
1;12005;-6000;2000;1251.82845;4.4120;2.0000;-6.0000;
1;12006;-6000;2500;1251.54485;4.3594;2.5000;-6.0000;
1;12007;-6000;3000;1251.83118;4.3652;3.0000;-6.0000;
1;12008;-6000;3500;1252.18390;4.4344;3.5000;-6.0000;
1;12010;-6000;4000;1252.20219;4.4039;4.0000;-6.0000;
1;12011;-6000;4500;1252.34333;4.4591;4.5000;-6.0000;
1;12012;-6000;5000;1252.29929;4.4025;5.0000;-6.0000;
1;12013;-6000;5500;1252.52424;4.4106;5.5000;-6.0000;
1;12014;-6000;6000;1252.80390;4.3406;6.0000;-6.0000;
1;12015;-6000;6500;1252.77750;4.3628;6.5000;-6.0000;
1;12015;-6000;7000;1253.00514;4.3736;7.0000;-6.0000;
1;12016;-6000;7500;1253.12141;4.3359;7.5000;-6.0000;
1;12017;-6000;8000;1253.50129;4.3307;8.0000;-6.0000;
1;12017;-6000;8500;1253.64680;4.3953;8.5000;-6.0000;
1;12018;-6000;9000;1253.99989;4.2974;9.0000;-6.0000;
1;12019;-6000;9500;1254.45296;4.2435;9.5000;-6.0000;
1;12019;-6000;10000;1254.78918;4.2740;10.0000;-6.0000;
1;12019;-6000;10500;1254.87433;4.3016;10.5000;-6.0000;
1;12020;-6000;11000;1255.35155;4.2375;11.0000;-6.0000;
1;12020;-6000;11500;1255.77412;4.2398;11.5000;-6.0000;
1;12020;-6000;12000;1255.98840;4.2692;12.0000;-6.0000;
1;12020;-6000;12500;1256.76262;4.2560;12.5000;-6.0000;
1;12020;-6000;13000;1257.25929;4.2185;13.0000;-6.0000;
1;12020;-6000;13500;1257.39633;4.1391;13.5000;-6.0000;
1;12020;-6000;14000;250.68624;4.1304;14.0000;-6.0000;
1;12019;-6000;14500;250.70740;4.1390;14.5000;-6.0000;
1;12019;-6000;15000;250.69434;4.1593;15.0000;-6.0000;
1;12019;-6000;15500;250.66284;4.0966;15.5000;-6.0000;
1;12018;-6000;16000;250.68800;4.0699;16.0000;-6.0000;
1;12018;-6000;16500;250.81379;4.0797;16.5000;-6.0000;
1;12017;-6000;17000;250.61516;4.1125;17.0000;-6.0000;
1;12016;-6000;17500;250.66765;4.0440;17.5000;-6.0000;
1;12016;-6000;18000;250.63747;4.0725;18.0000;-6.0000;
1;12015;-6000;18500;250.66864;4.0397;18.5000;-6.0000;
1;12014;-6000;19000;250.77976;3.9826;19.0000;-6.0000;
1;12013;-6000;19500;250.75174;3.9625;19.5000;-6.0000;
1;12012;-6000;20000;250.65566;3.9695;20.0000;-6.0000;
1;12011;-6000;20500;250.67689;3.9543;20.5000;-6.0000;
1;12010;-6000;21000;250.72214;3.9454;21.0000;-6.0000;
1;12009;-6000;21500;250.82298;3.9924;21.5000;-6.0000;
1;12008;-6000;22000;250.68075;3.9207;22.0000;-6.0000;
1;12006;-6000;22500;250.68065;3.9929;22.5000;-6.0000;
1;12005;-6000;23000;250.58601;3.9559;23.0000;-6.0000;
1;12004;-6000;23500;250.66507;3.8850;23.5000;-6.0000;
1;12003;-6000;24000;250.58639;3.9147;24.0000;-6.0000;
1;12002;-6000;24500;250.74547;3.9818;24.5000;-6.0000;
1;12000;-6000;25000;250.58019;3.9297;25.0000;-6.0000;
1;11999;-6000;25500;250.69157;3.9490;25.5000;-6.0000;
1;11998;-6000;26000;250.65790;3.9165;26.0000;-6.0000;
1;11997;-6000;26500;250.59868;3.9395;26.5000;-6.0000;
1;11995;-6000;27000;250.64693;3.9143;27.0000;-6.0000;
1;11994;-6000;27500;250.78668;3.9658;27.5000;-6.0000;
1;11993;-6000;28000;250.80147;3.9080;28.0000;-6.0000;
1;11992;-6000;28500;250.66606;3.9749;28.5000;-6.0000;
1;11991;-6000;29000;250.47347;3.9118;29.0000;-6.0000;
1;11990;-6000;29500;250.57672;3.9840;29.5000;-6.0000;
1;11989;-6000;30000;250.59671;3.8506;30.0000;-6.0000;
1;11988;-6000;30500;250.56311;3.8902;30.5000;-6.0000;
1;11987;-6000;31000;250.55143;3.9203;31.0000;-6.0000;
1;11986;-6000;31500;250.47613;3.9278;31.5000;-6.0000;
1;11985;-6000;32000;250.49093;3.9488;32.0000;-6.0000;
1;11984;-6000;32500;250.48527;3.9380;32.5000;-6.0000;
1;11983;-6000;33000;250.50493;3.8996;33.0000;-6.0000;
1;11983;-6000;33500;250.62339;3.8714;33.5000;-6.0000;
1;11982;-6000;34000;250.51252;3.9996;34.0000;-6.0000;
1;11982;-6000;34500;250.45632;3.9199;34.5000;-6.0000;
1;11981;-6000;35000;250.53274;4.0287;35.0000;-6.0000;
1;11981;-6000;35500;250.29211;4.0308;35.5000;-6.0000;
1;11980;-6000;36000;250.42538;4.0759;36.0000;-6.0000;
1;11980;-6000;36500;250.48254;4.0807;36.5000;-6.0000;
1;11980;-6000;37000;250.38789;4.0207;37.0000;-6.0000;
1;11980;-6000;37500;250.46595;4.0737;37.5000;-6.0000;
1;11980;-6000;38000;250.38393;4.0369;38.0000;-6.0000;
1;11980;-6000;38500;250.45084;4.1542;38.5000;-6.0000;
1;11980;-6000;39000;250.38345;3.9990;39.0000;-6.0000;
1;11981;-6000;39500;250.41514;4.1343;39.5000;-6.0000;
1;11981;-6000;40000;No Data;4.1809;40.0000;-6.0000;
1;11981;-5500;40000;No Data;4.1970;40.0000;-5.5000;
1;11981;-5500;39500;250.40772;4.1645;39.5000;-5.5000;
1;11980;-5500;39000;250.47158;4.0539;39.0000;-5.5000;
1;11980;-5500;38500;250.38199;4.1822;38.5000;-5.5000;
1;11980;-5500;38000;250.46674;4.0896;38.0000;-5.5000;
1;11980;-5500;37500;250.40646;4.1018;37.5000;-5.5000;
1;11980;-5500;37000;250.25501;4.0108;37.0000;-5.5000;
1;11980;-5500;36500;250.42100;4.0351;36.5000;-5.5000;
1;11980;-5500;36000;250.44385;4.0266;36.0000;-5.5000;
1;11981;-5500;35500;250.47286;3.9516;35.5000;-5.5000;
1;11981;-5500;35000;250.64838;4.0500;35.0000;-5.5000;
1;11982;-5500;34500;250.50284;3.9312;34.5000;-5.5000;
1;11982;-5500;34000;250.47359;3.9881;34.0000;-5.5000;
1;11983;-5500;33500;250.45953;3.9514;33.5000;-5.5000;
1;11983;-5500;33000;250.33435;3.9106;33.0000;-5.5000;
1;11984;-5500;32500;250.40124;3.8979;32.5000;-5.5000;
1;11985;-5500;32000;250.60274;3.9743;32.0000;-5.5000;
1;11986;-5500;31500;250.45474;3.8380;31.5000;-5.5000;
1;11987;-5500;31000;250.45632;3.8886;31.0000;-5.5000;
1;11988;-5500;30500;250.64204;3.9417;30.5000;-5.5000;
1;11989;-5500;30000;250.50914;3.9137;30.0000;-5.5000;
1;11990;-5500;29500;250.52812;3.9515;29.5000;-5.5000;
1;11991;-5500;29000;250.75310;3.8832;29.0000;-5.5000;
1;11992;-5500;28500;250.57124;3.9189;28.5000;-5.5000;
1;11993;-5500;28000;250.54692;3.9203;28.0000;-5.5000;
1;11994;-5500;27500;250.69813;3.9236;27.5000;-5.5000;
1;11995;-5500;27000;250.64013;3.9495;27.0000;-5.5000;
1;11997;-5500;26500;250.69389;3.8459;26.5000;-5.5000;
1;11998;-5500;26000;250.53529;3.8866;26.0000;-5.5000;
1;11999;-5500;25500;250.72652;3.9286;25.5000;-5.5000;
1;12000;-5500;25000;250.51261;3.8861;25.0000;-5.5000;
1;12002;-5500;24500;250.70071;3.9116;24.5000;-5.5000;
1;12003;-5500;24000;250.67666;3.9527;24.0000;-5.5000;
1;12004;-5500;23500;250.56734;3.9308;23.5000;-5.5000;
1;12005;-5500;23000;250.88670;3.9652;23.0000;-5.5000;
1;12006;-5500;22500;250.65617;3.8519;22.5000;-5.5000;
1;12008;-5500;22000;250.74179;3.9894;22.0000;-5.5000;
1;12009;-5500;21500;250.65611;3.9934;21.5000;-5.5000;
1;12010;-5500;21000;250.64515;3.9867;21.0000;-5.5000;
1;12011;-5500;20500;250.75629;3.9875;20.5000;-5.5000;
1;12012;-5500;20000;250.69155;3.9984;20.0000;-5.5000;
1;12013;-5500;19500;250.67171;3.9558;19.5000;-5.5000;
1;12014;-5500;19000;250.64410;4.0097;19.0000;-5.5000;
1;12015;-5500;18500;250.79860;4.0130;18.5000;-5.5000;
1;12016;-5500;18000;250.70107;4.0741;18.0000;-5.5000;
1;12016;-5500;17500;250.74725;4.1007;17.5000;-5.5000;
1;12017;-5500;17000;250.67193;4.0997;17.0000;-5.5000;
1;12018;-5500;16500;250.64743;4.0329;16.5000;-5.5000;
1;12018;-5500;16000;250.61385;4.1206;16.0000;-5.5000;
1;12019;-5500;15500;250.63039;4.1419;15.5000;-5.5000;
1;12019;-5500;15000;250.58791;4.1605;15.0000;-5.5000;
1;12019;-5500;14500;250.56445;4.2007;14.5000;-5.5000;
1;12020;-5500;14000;250.54950;4.1353;14.0000;-5.5000;
1;12020;-5500;13500;1257.65081;4.1731;13.5000;-5.5000;
1;12020;-5500;13000;1257.12642;4.1248;13.0000;-5.5000;
1;12020;-5500;12500;1256.50088;4.2047;12.5000;-5.5000;
1;12020;-5500;12000;1256.25213;4.2292;12.0000;-5.5000;
1;12020;-5500;11500;1255.85393;4.2313;11.5000;-5.5000;
1;12020;-5500;11000;1255.53946;4.2114;11.0000;-5.5000;
1;12019;-5500;10500;1254.98945;4.2305;10.5000;-5.5000;
1;12019;-5500;10000;1254.74057;4.2917;10.0000;-5.5000;
1;12019;-5500;9500;1254.26039;4.3949;9.5000;-5.5000;
1;12018;-5500;9000;1253.99054;4.3373;9.0000;-5.5000;
1;12017;-5500;8500;1253.77512;4.3240;8.5000;-5.5000;
1;12017;-5500;8000;1253.63369;4.3568;8.0000;-5.5000;
1;12016;-5500;7500;1253.31104;4.3818;7.5000;-5.5000;
1;12015;-5500;7000;1252.99574;4.3156;7.0000;-5.5000;
1;12015;-5500;6500;1252.92697;4.3845;6.5000;-5.5000;
1;12014;-5500;6000;1252.76810;4.3756;6.0000;-5.5000;
1;12013;-5500;5500;1252.53788;4.3719;5.5000;-5.5000;
1;12012;-5500;5000;1252.63501;4.4378;5.0000;-5.5000;
1;12011;-5500;4500;1252.66639;4.4399;4.5000;-5.5000;
1;12010;-5500;4000;1252.33211;4.4160;4.0000;-5.5000;
1;12008;-5500;3500;1252.23574;4.4887;3.5000;-5.5000;
1;12007;-5500;3000;1252.00225;4.3283;3.0000;-5.5000;
1;12006;-5500;2500;1251.70793;4.4059;2.5000;-5.5000;
1;12005;-5500;2000;1251.85443;4.4672;2.0000;-5.5000;
1;12004;-5500;1500;1251.94891;4.4382;1.5000;-5.5000;
1;12002;-5500;1000;1251.68866;4.4541;1.0000;-5.5000;
1;12001;-5500;500;1251.63037;4.4686;0.5000;-5.5000;
1;12000;-5500;0;1251.35017;4.4515;0.0000;-5.5000;
1;11999;-5500;-500;1251.55881;4.5079;-0.5000;-5.5000;
1;11998;-5500;-1000;1251.00905;4.4590;-1.0000;-5.5000;
1;11996;-5500;-1500;1251.04913;4.3993;-1.5000;-5.5000;
1;11995;-5500;-2000;1251.03941;4.4328;-2.0000;-5.5000;
1;11994;-5500;-2500;1251.14466;4.5022;-2.5000;-5.5000;
1;11993;-5500;-3000;1251.06519;4.3719;-3.0000;-5.5000;
1;11992;-5500;-3500;1251.13740;4.3771;-3.5000;-5.5000;
1;11990;-5500;-4000;1251.30734;4.4608;-4.0000;-5.5000;
1;11989;-5500;-4500;1251.24403;4.4286;-4.5000;-5.5000;
1;11988;-5500;-5000;1251.54041;4.4456;-5.0000;-5.5000;
1;11987;-5500;-5500;1251.55114;4.3901;-5.5000;-5.5000;
1;11986;-5500;-6000;1252.07100;4.4180;-6.0000;-5.5000;
1;11985;-5500;-6500;1252.04522;4.4031;-6.5000;-5.5000;
1;11985;-5500;-7000;1252.52642;4.3143;-7.0000;-5.5000;
1;11984;-5500;-7500;1252.56207;4.3460;-7.5000;-5.5000;
1;11983;-5500;-8000;1252.96787;4.3537;-8.0000;-5.5000;
1;11983;-5500;-8500;1253.11041;4.3345;-8.5000;-5.5000;
1;11982;-5500;-9000;1253.45732;4.2658;-9.0000;-5.5000;
1;11981;-5500;-9500;1254.05587;4.2653;-9.5000;-5.5000;
1;11981;-5500;-10000;1254.53053;4.2456;-10.0000;-5.5000;
1;11981;-5500;-10500;1254.77263;4.2504;-10.5000;-5.5000;
1;11980;-5500;-11000;1255.20085;4.3683;-11.0000;-5.5000;
1;11980;-5500;-11500;1255.79627;4.2708;-11.5000;-5.5000;
1;11980;-5500;-12000;1255.98375;4.2787;-12.0000;-5.5000;
1;11980;-5500;-12500;1256.66819;4.2852;-12.5000;-5.5000;
1;11980;-5500;-13000;1257.23202;4.2177;-13.0000;-5.5000;
1;11980;-5500;-13500;1257.61022;4.1297;-13.5000;-5.5000;
1;11980;-5500;-14000;249.43754;4.1408;-14.0000;-5.5000;
1;11981;-5500;-14500;249.44177;4.2048;-14.5000;-5.5000;
1;11981;-5500;-15000;249.41235;4.1552;-15.0000;-5.5000;
1;11981;-5500;-15500;249.43598;4.1391;-15.5000;-5.5000;
1;11982;-5500;-16000;249.42137;4.0527;-16.0000;-5.5000;
1;11982;-5500;-16500;249.31022;4.0970;-16.5000;-5.5000;
1;11983;-5500;-17000;249.35067;4.0826;-17.0000;-5.5000;
1;11984;-5500;-17500;249.32060;4.0773;-17.5000;-5.5000;
1;11984;-5500;-18000;249.45969;4.0993;-18.0000;-5.5000;
1;11985;-5500;-18500;249.27351;3.9711;-18.5000;-5.5000;
1;11986;-5500;-19000;249.30796;4.0415;-19.0000;-5.5000;
1;11987;-5500;-19500;249.28404;3.9919;-19.5000;-5.5000;
1;11988;-5500;-20000;249.44811;3.9979;-20.0000;-5.5000;
1;11989;-5500;-20500;249.40321;3.9256;-20.5000;-5.5000;
1;11990;-5500;-21000;249.44156;3.9832;-21.0000;-5.5000;
1;11991;-5500;-21500;249.40587;3.9599;-21.5000;-5.5000;
1;11992;-5500;-22000;249.23626;3.9881;-22.0000;-5.5000;
1;11994;-5500;-22500;249.41631;4.0211;-22.5000;-5.5000;
1;11995;-5500;-23000;249.27275;3.9698;-23.0000;-5.5000;
1;11996;-5500;-23500;249.36693;3.8914;-23.5000;-5.5000;
1;11997;-5500;-24000;249.37858;3.8819;-24.0000;-5.5000;
1;11998;-5500;-24500;249.41053;3.9252;-24.5000;-5.5000;
1;12000;-5500;-25000;249.37293;3.8627;-25.0000;-5.5000;
1;12001;-5500;-25500;249.53828;3.9346;-25.5000;-5.5000;
1;12002;-5500;-26000;249.45785;3.8892;-26.0000;-5.5000;
1;12003;-5500;-26500;249.40256;3.9609;-26.5000;-5.5000;
1;12005;-5500;-27000;249.36958;3.8345;-27.0000;-5.5000;
1;12006;-5500;-27500;249.48918;3.9462;-27.5000;-5.5000;
1;12007;-5500;-28000;249.42932;3.8884;-28.0000;-5.5000;
1;12008;-5500;-28500;249.71715;3.9018;-28.5000;-5.5000;
1;12009;-5500;-29000;249.36233;3.8938;-29.0000;-5.5000;
1;12010;-5500;-29500;249.39601;3.8988;-29.5000;-5.5000;
1;12011;-5500;-30000;249.59594;3.8919;-30.0000;-5.5000;
1;12012;-5500;-30500;249.33729;3.9853;-30.5000;-5.5000;
1;12013;-5500;-31000;249.47978;3.9018;-31.0000;-5.5000;
1;12014;-5500;-31500;249.76194;3.8952;-31.5000;-5.5000;
1;12015;-5500;-32000;249.54335;3.9464;-32.0000;-5.5000;
1;12016;-5500;-32500;249.58566;3.9003;-32.5000;-5.5000;
1;12017;-5500;-33000;249.66501;4.0094;-33.0000;-5.5000;
1;12017;-5500;-33500;249.58477;3.9726;-33.5000;-5.5000;
1;12018;-5500;-34000;249.61673;3.9537;-34.0000;-5.5000;
1;12018;-5500;-34500;249.65071;3.9364;-34.5000;-5.5000;
1;12019;-5500;-35000;249.54977;3.9611;-35.0000;-5.5000;
1;12019;-5500;-35500;249.69952;4.0194;-35.5000;-5.5000;
1;12020;-5500;-36000;249.68013;3.9912;-36.0000;-5.5000;
1;12020;-5500;-36500;249.54066;4.0822;-36.5000;-5.5000;
1;12020;-5500;-37000;249.67456;3.9975;-37.0000;-5.5000;
1;12020;-5500;-37500;249.81817;4.0620;-37.5000;-5.5000;
1;12020;-5500;-38000;249.66210;4.0477;-38.0000;-5.5000;
1;12020;-5500;-38500;249.76317;4.0882;-38.5000;-5.5000;
1;12020;-5500;-39000;249.96245;4.1621;-39.0000;-5.5000;
1;12019;-5500;-39500;249.87095;4.1257;-39.5000;-5.5000;
1;12019;-5500;-40000;No Data;4.1565;-40.0000;-5.5000;
1;12019;-5000;-40000;No Data;4.1615;-40.0000;-5.0000;
1;12019;-5000;-39500;249.75757;4.1324;-39.5000;-5.0000;
1;12020;-5000;-39000;249.74030;4.0986;-39.0000;-5.0000;
1;12020;-5000;-38500;249.62944;4.0659;-38.5000;-5.0000;
1;12020;-5000;-38000;249.61482;4.0642;-38.0000;-5.0000;
1;12020;-5000;-37500;249.77593;4.0616;-37.5000;-5.0000;
1;12020;-5000;-37000;249.64940;4.0533;-37.0000;-5.0000;
1;12020;-5000;-36500;249.64396;4.0641;-36.5000;-5.0000;
1;12020;-5000;-36000;249.63767;4.0304;-36.0000;-5.0000;
1;12019;-5000;-35500;249.79381;4.0198;-35.5000;-5.0000;
1;12019;-5000;-35000;249.56578;4.0553;-35.0000;-5.0000;
1;12018;-5000;-34500;249.62019;3.9070;-34.5000;-5.0000;
1;12018;-5000;-34000;249.57700;4.0011;-34.0000;-5.0000;
1;12017;-5000;-33500;249.63512;3.9828;-33.5000;-5.0000;
1;12017;-5000;-33000;249.67515;4.0152;-33.0000;-5.0000;
1;12016;-5000;-32500;249.52275;3.9504;-32.5000;-5.0000;
1;12015;-5000;-32000;249.51022;3.9280;-32.0000;-5.0000;
1;12014;-5000;-31500;249.62330;3.9121;-31.5000;-5.0000;
1;12013;-5000;-31000;249.52204;3.9041;-31.0000;-5.0000;
1;12012;-5000;-30500;249.57566;3.9099;-30.5000;-5.0000;
1;12011;-5000;-30000;249.45540;3.8481;-30.0000;-5.0000;
1;12010;-5000;-29500;249.55880;3.9085;-29.5000;-5.0000;
1;12009;-5000;-29000;249.54711;3.9835;-29.0000;-5.0000;
1;12008;-5000;-28500;249.44568;3.8826;-28.5000;-5.0000;
1;12007;-5000;-28000;249.51236;3.9115;-28.0000;-5.0000;
1;12006;-5000;-27500;249.55394;3.9039;-27.5000;-5.0000;
1;12005;-5000;-27000;249.53769;3.8298;-27.0000;-5.0000;
1;12003;-5000;-26500;249.60812;3.9054;-26.5000;-5.0000;
1;12002;-5000;-26000;249.45729;3.9645;-26.0000;-5.0000;
1;12001;-5000;-25500;249.38358;3.8832;-25.5000;-5.0000;
1;12000;-5000;-25000;249.36401;3.9126;-25.0000;-5.0000;
1;11998;-5000;-24500;249.27587;3.9101;-24.5000;-5.0000;
1;11997;-5000;-24000;249.61266;3.9442;-24.0000;-5.0000;
1;11996;-5000;-23500;249.30592;3.9579;-23.5000;-5.0000;
